0.012353451,-0.03391644,0.17312995,0.03409022,0.019633196,-0.015969398,0.0060207606,-0.05483944,0.040335953,0.019394562,-0.035179544,-0.008147073,0.025467172,-0.01960525,-0.010269064,-0.025120206
-0.009037112,-0.06323036,0.09136948,-0.014502011,0.047390196,-0.0115371,-0.009209665,0.016507832,-0.049212426,0.02086354,0.01292995,0.009542874,-0.04400583,-0.032275043,-0.064973496,0.061818104
-0.048157945,-0.0013169332,0.08595368,-0.035513453,-0.047394935,0.017672293,0.0646917,-0.018526645,0.0049025007,-0.013158713,-0.09995132,0.03958818,0.004215298,0.028619232,0.056916907,0.05749611
0.055312384,-0.055690337,-0.0312422,-0.060246773,0.04649732,-0.030247873,-0.028258288,-0.03381961,-0.06655417,-0.048668817,0.0138991065,-0.033637624,0.056423653,0.08800422,0.061508007,-0.048926372
0.045305025,0.04959006,5.4471628e-05,-0.044048473,-0.018307637,-0.036605407,-0.06008166,0.027360344,0.03655706,-0.036576103,-0.053837612,-0.013579133,-0.044184383,-0.032944735,0.06092667,-0.043005686
0.03918753,-0.019829,-0.015882896,-0.0074464492,-0.0023138681,0.011780755,0.0007890339,-0.028532004,-0.0041843504,0.055016436,0.03927263,0.022403372,0.026056616,0.043290474,0.021984823,-0.03621951
-0.0020694963,-0.014886439,-0.15180446,-0.022183258,-0.01978723,-0.059864342,0.0648498,-0.043367296,-0.015207895,0.04431972,0.0065089106,-0.062694125,0.015182666,-0.020280223,-0.013863556,-0.015654184
0.04974224,-0.07626135,0.045323927,0.024371617,-0.029844597,0.046767768,-0.021155192,-0.038888007,-0.05397406,-0.047389477,0.017702771,0.04943953,-0.031840563,0.05369937,-0.0460668,-0.059052337
-0.018697876,-0.017295497,-0.15037745,0.020122379,0.028770741,-0.06590049,0.040731512,-0.029207764,-0.020046212,0.021675766,-0.012719821,-0.01765151,-0.05114912,0.0097158495,0.055921227,-0.06578247
-0.029054191,0.015693633,-0.113132834,-0.04197961,0.06663749,-0.028904391,0.05705107,0.04874961,-0.02215613,-0.031811982,0.009255676,0.0071265185,0.046368707,-0.038605545,-0.027688976,-0.03917555
0.037570253,0.04898883,-0.12895785,-0.06630669,0.033592463,0.02077296,0.025933675,-0.02167398,-8.427689e-05,0.010521889,-0.012523147,-0.009061698,-0.040841576,0.036433503,-0.062884286,-0.062701546
0.00881138,-0.0101261195,-0.16301009,-0.04177788,-0.0008451809,-0.06431899,-0.021293977,-0.069382444,-0.06054324,0.06511284,0.015054541,0.011933637,0.03359129,0.04784098,0.045427814,-0.019222578
0.008426515,-0.03874395,-0.04759975,-0.022227447,-0.021025686,0.054481544,-0.067818925,-0.020289695,-0.042105004,-0.049050964,-0.025988108,0.0048816386,0.018570378,-0.03481018,0.037888765,0.004541068
0.036776558,0.028496364,-0.08650724,-0.04276258,-0.009249037,0.025291918,0.032875508,-0.030016085,0.052527186,-0.0019419864,0.07427886,0.013477113,0.05876227,-0.023332467,0.0026738644,-0.008837046
-0.04237888,0.052822582,0.03714407,-0.06017341,-0.02898163,-0.027325824,-0.015366217,-0.037764117,0.015370121,0.044381887,0.013088987,-0.013067674,-0.054540027,-0.011107283,0.028053492,-0.026025943
0.069341525,0.005126224,0.055654448,0.033895895,0.0252896,-0.061552916,-0.04819432,-0.00039462338,0.01884918,-0.009392884,0.02198695,0.0375204,0.031211447,-0.06826505,0.017618716,-0.023937276
0.035477024,0.045883913,0.1526474,-0.058902495,0.01871904,0.06351811,0.05948271,0.04568526,0.046642784,-0.02267019,-0.032680504,0.016030151,-0.039110433,0.031728435,0.025662273,0.05968326
0.071908064,0.00057834364,0.23744588,0.052645534,0.07710832,-0.05515297,0.05373878,-0.025638668,-0.013743487,0.0641266,0.024642544,0.025600176,0.010044987,-0.025580922,0.06468321,-0.059922833
0.06525536,-0.030382853,-0.02418755,-0.04764628,0.006351534,0.039598204,-0.052577883,-0.024206078,0.018034328,-0.04865109,-0.07954335,-0.055696417,0.011867596,0.0008536414,0.0051845536,-0.06643261
0.045717586,0.012474249,0.28635338,0.061548986,-0.060692817,0.0472047,-0.029654438,-0.06547789,0.041795485,-0.0088924095,0.06420378,0.028922087,0.032800917,-0.07056645,0.013193436,-0.04241575
0.028804092,-0.0025709975,-0.21245997,0.04513155,-0.03427104,0.024865378,0.030499443,-0.068715386,-0.045632448,-0.026667051,-0.021412997,0.016148768,-0.04539677,-0.013899814,0.061899103,-0.03460637
-0.07113983,0.024502005,-0.2186099,0.03220606,0.07120477,-0.04234476,-0.068023175,-0.011038762,-0.046204902,0.045672305,0.11620308,-0.0049245725,0.037766088,0.027126968,-0.057093915,-0.0014257341
0.0011268,0.01402369,-0.05207314,0.0427631,-0.024990385,-0.06083811,-0.036976196,0.049966425,-0.003858309,0.009291299,-0.11814988,0.028931994,-0.023520555,-0.01134761,-0.025055312,0.055591073
-0.059333667,-0.009785015,-0.029874606,0.036193855,0.048285645,-0.061575968,-0.049162924,-0.064073116,-0.03435844,-0.06260185,0.066031195,0.0365846,0.059393782,0.041785553,0.05884417,-0.053088438
0.048139207,0.009821716,-0.064877026,-0.010569014,-0.018117972,-0.027268674,-0.045326903,-0.06503779,-0.033193447,-0.0027558208,-0.09429711,-0.0038184251,0.03927451,0.011186985,0.008402832,-0.068498746
0.014334258,0.02243889,-0.06594614,-0.060065486,-0.031375263,0.036713798,0.006100161,-0.068785265,-0.045352228,0.015832104,0.05930735,0.055168293,-0.02300948,-0.0066674436,-0.031390216,-0.01633582
0.0019899837,0.06472112,-0.06011083,-0.054343615,-0.009242869,-0.019152973,-0.03748953,-0.041866936,-0.018737754,0.015888438,-0.16249935,0.041821532,-0.030056164,0.021503618,0.020647421,-0.05540451
-0.004979877,0.016978716,-0.027652623,-0.056534246,0.008486026,0.006307587,-0.042179566,-0.03764742,-0.03243017,0.035352945,0.036999553,-0.06243194,-0.05291212,0.025837079,-0.023729399,0.038762037
-0.00518539,-0.0057435664,0.04900449,-0.0032252893,0.056061056,0.036506325,0.022145726,0.017049385,0.062088978,0.044262372,-0.047451552,-0.037438907,-0.009227585,-0.023600347,-0.035722025,-0.044180702
0.031034343,-0.011011442,-0.027830174,0.023205854,0.030280892,-0.03974899,-0.010443492,-0.0058518564,-0.028556727,0.034064032,-0.04578864,-0.01697005,-0.007772075,0.1082286,0.041226424,0.0539251
-0.046388235,-0.057186805,-0.02050804,0.0636579,-0.06781721,0.06262708,0.0020872194,0.060121145,-0.0017655566,-0.0027878433,-0.056778695,-0.023056578,-0.06805368,-0.008585166,0.0075758994,0.011209273
-0.03963649,-0.082992435,0.03787255,-0.016671408,-0.037339926,0.00081997016,-0.04504856,-0.013016723,0.0014521643,0.008352831,0.07473458,0.00024077232,-0.023249818,-0.025277566,-0.011872482,-0.017808327
0.050929155,-0.032795813,0.029568702,0.018955424,-0.004954405,-0.051406965,0.006740912,0.00704112,-0.014899418,-0.053097665,-0.051260006,0.01919415,0.021992385,-0.022526365,0.022892676,0.0009452758
-0.01603693,0.054092687,0.047475997,-0.012988694,0.07620531,0.0036262318,0.007508681,-0.047344558,0.023720214,0.0034404323,0.07012618,-0.021421157,0.06428882,0.053794343,0.008631788,-0.049068477
-0.03859676,0.037518125,-0.008386753,-0.024971228,-0.03765252,0.052975506,0.059806496,0.039029382,0.004718839,-0.018649634,-0.11009245,0.028063849,-0.03481452,0.028764147,0.055075936,0.018834315
0.027310446,0.034982722,-0.04859057,0.0036063567,0.06703595,-0.042028982,-0.0053734276,0.024152508,-0.036115125,-0.06082885,0.07626068,-0.03148484,0.006524657,0.019954596,-0.0513005,0.0043174727
0.009739545,-0.03783461,-0.07217399,0.011239454,-0.054300793,-0.06142816,-0.0033642512,0.037861235,-0.035379115,0.023498058,0.011262328,-0.0098062875,-0.055090744,-0.04536845,-0.045134194,-0.0036200364
-0.040224604,0.056508284,-0.014597371,0.012813687,-0.009217169,0.054010954,0.05988697,-0.071862146,0.046867967,0.06611898,0.14683495,0.06561088,-0.03593701,-0.0058504026,-0.052696586,-0.0012489856
0.017825406,0.010423642,0.007395406,0.0017417073,-0.03321265,0.054639876,-0.061682083,0.018991193,0.026373032,-0.0075394027,-0.016974192,-0.021313766,0.013027167,0.049595565,0.013805553,0.028916575
0.05534736,0.03514167,-0.016649643,0.024208784,0.015171348,-0.011184989,-0.022533422,-0.014257433,0.04318807,0.038956925,0.054239444,-0.055755664,-0.006983729,-0.05582642,0.002052717,0.004055593
0.05447414,-0.043936502,0.01904746,-0.028283224,0.043954134,-0.045129836,0.040914953,0.04370959,0.008473906,-0.011892669,-0.09409447,0.021937637,0.010574801,-0.0402199,-0.017534565,-0.032313053
0.012393033,-0.05543521,-0.0069044963,0.037914574,0.0938419,0.0361182,0.03872335,0.039714813,0.003683007,0.011151992,0.059318732,-0.0052794702,0.027567727,-0.02103105,0.06405892,0.021081297
-0.043939564,-0.011167684,-0.06448192,-0.05526592,0.0055209817,0.008175334,-0.025823284,-0.013933659,-0.034034483,0.023862228,-0.0845087,0.013663652,-0.03978353,0.0124499425,0.025999896,0.04449254
-0.04551534,-0.03361775,-0.039402366,0.05721034,-0.06752153,-0.038282193,-0.049884785,-0.04092499,-0.04667521,0.06412009,0.03563084,-0.042073127,-0.053568717,0.022707433,-0.046904925,0.030668389
-0.028019458,-0.048751418,-0.0043607326,0.05347521,-0.052994434,-0.0083147185,0.060521305,0.0031088735,0.010655986,-0.02976925,0.031873267,-0.018683156,-0.027444247,0.045474734,0.054464176,-0.05938572
-0.07677742,0.036724214,0.0465738,0.048462704,0.008148359,-0.066435345,-0.06671549,-0.040870287,0.04362788,0.037423342,0.09219135,0.027061852,0.020084245,0.002095838,-0.0050169453,0.044462677
-0.041401543,0.01846633,-0.019260867,-0.053014047,-0.009943292,-0.03096363,0.04558459,0.04473021,0.04744914,0.027855597,-0.026842041,-0.014875355,0.060426593,-0.04971294,-0.008677814,-0.008046249
0.056213874,0.025100397,-0.014508877,-0.052797828,-0.05419573,0.040265635,-0.005483838,0.008964142,0.04233263,-0.011037901,0.109490305,-0.063506916,0.04763412,0.05097462,0.056007132,0.0020123697
0.026708454,0.073839605,-0.05464408,0.047901668,-0.016829258,-0.012814907,0.05540988,0.053178817,-0.013084867,-0.04621204,0.008192995,-0.030425638,-0.040620413,-0.008999822,-0.033833113,0.05274264
0.028471,-0.02597668,-0.0021141868,-0.039060775,-0.050841823,-0.037535638,-0.061162297,0.03841459,0.062640004,-0.06734094,0.07056537,-0.0015642879,-0.005871849,-0.0043407474,-0.037031822,0.022283008
0.005687496,-0.061428957,0.03711835,0.018039338,-0.07505314,-0.020506099,-0.040582985,0.032685377,0.05204756,-0.03580094,0.007863913,-0.02977704,-0.058313083,-0.009973928,0.006793767,-0.057608295
-0.030874807,-0.059981678,0.0082767345,-0.029260356,-0.04705603,-0.037434854,-0.04089952,0.017823203,0.024741698,-0.03108143,0.003914108,-0.06932057,0.028726822,0.05646758,-0.039916836,0.045035865
0.017457057,0.07838156,-0.021086102,0.01682169,0.047466766,-0.03192515,-0.018805232,-0.06366443,0.04372413,0.01693122,-0.0313783,-0.03468839,0.03612664,-0.0033109023,-0.054968722,-0.017366331
0.025187207,0.060237072,0.024215205,0.036207072,0.08676532,0.047034606,-0.063799754,-0.05246669,-0.00010205125,0.038114145,0.041584596,0.050765842,0.052506085,0.007187407,0.01990883,0.05896395
-0.010047819,0.029519457,-0.057920046,0.030049749,0.024284078,-0.03824138,-0.0028121627,-0.06816148,0.057953507,0.05488112,-0.054614343,-0.074093975,0.016086236,-0.043864153,-0.058204073,0.03700814
-0.011196246,-0.0349142,0.012579448,-0.024934731,-0.031274628,0.02137117,0.058160655,0.017329147,-0.036263637,-0.016057003,0.015386124,-0.0025178038,0.050515767,-0.009191618,-0.037271835,-0.009134921
-0.025228389,0.059895486,-0.026004406,-0.033489008,-0.020544548,-0.05239155,0.036569558,0.058158256,0.02648481,-0.052074455,-0.12238227,-0.029651478,0.023336865,0.062354516,-0.063248664,0.0018461588
0.00049338094,0.074755184,-0.0074255867,0.027095564,0.030080765,0.0070010014,-0.06446725,0.05110558,0.042938907,0.046753563,0.027386922,-0.02945611,0.057932694,-0.004070012,0.040301137,-0.0051907804
-0.008606131,0.00607829,-0.03910461,0.02079355,0.019868929,-0.012156313,-0.066111006,0.014551106,0.016917216,0.02741377,-0.15710668,0.014643572,0.061773848,0.025056489,-0.032945164,0.04518872
-0.034498986,0.061187435,0.021111954,0.044985697,0.13844572,0.0025942274,-0.0158579,0.058922835,-0.02991268,0.0081972405,-0.021516662,-0.008424487,0.034154404,-0.0434087,-0.037950713,-0.012922553
0.04276049,0.004738957,0.0025471386,0.051170483,-0.0002089647,0.02373007,-0.06547376,0.027561808,0.018314797,-0.030727632,-0.102218226,-0.040514912,-0.046445545,-0.025604062,0.008769736,0.0370779
0.021624155,0.040342357,0.024907373,0.019207336,0.0078296065,-0.025866847,0.057156943,-0.008509191,-0.06286896,-0.012425471,0.001187874,0.014391215,-0.027453301,-0.030119164,0.030545957,0.04853745
-0.021621682,0.0026754937,-0.04160474,-0.0151223205,-0.0010964546,-0.0649174,0.04873375,0.021110008,-0.008687191,0.042429917,-0.05347441,0.017544255,0.044872824,0.014458727,0.02550549,-0.06660633
-0.07050541,0.037775047,0.044458557,-0.05012173,0.019164924,-0.026018787,-0.04448326,0.019704724,-0.02736248,-0.011964165,0.010208538,0.03134261,0.04973096,-0.0136302365,-0.044061527,0.036687475
0.041419957,0.07749435,0.028995126,-0.0092243925,-0.045168277,0.008106282,0.04530929,-0.03742695,0.0025846045,-0.04220198,-0.104726456,0.0010706596,-0.011550518,0.028013742,0.06489625,0.004050381
0.023456369,-0.0523238,-0.037973147,-0.007244043,0.06388849,0.031134231,0.03821533,-0.053775355,0.045435186,-0.00033192337,0.0012864419,0.04860255,0.008900109,-0.05711878,-0.037811317,0.009051124
0.06500391,-0.07983206,-0.056235023,-0.066639185,-0.02819353,-0.0467456,-0.040256396,-0.03629417,0.0007058768,-0.05567637,-0.026041454,-0.019785916,-0.0558632,-0.016956963,-0.03360633,-0.00976934
-0.063701384,-0.013901374,0.026856016,0.059094287,0.021946535,-0.009833808,-0.02175874,0.03520096,-0.07555844,-0.0014448836,0.017161071,0.03776589,-0.048146714,-0.010897847,-0.014420036,0.05449385
-0.003510364,0.008310867,-0.0260584,-0.013914604,0.0143869715,-0.055448115,0.022468053,0.04034233,0.04638592,-0.060744815,-0.12933986,-0.048302546,0.011975734,-0.014868086,0.054766588,0.056892958
-0.019099895,0.040838815,0.007818725,0.038697638,0.003880182,-0.03780762,-0.028632628,-0.004302197,0.007909687,-0.05687262,-0.018040376,0.04198528,-0.04886363,-0.010960281,0.049149744,-0.00600469
-0.024127567,-0.054471422,0.026587976,-0.05254183,-0.0088596,-0.032074023,0.059420243,0.025456158,0.02216226,0.033744216,-0.11371288,-0.0009859743,-0.029472508,0.016564595,-0.042273507,-0.034215618
0.06445934,-0.013872422,0.044860583,0.03133691,0.009491431,-0.016315304,-0.0127401,-0.012657931,0.04140923,0.017343864,-0.003793687,-0.01741971,-0.010638912,0.022849439,-0.046666473,-0.020419894
0.06442005,0.05021143,0.0533463,0.006838344,0.02922592,-0.026783872,0.030084938,-0.021372786,0.027935034,0.03235905,-0.045715187,-0.047291428,-0.018468063,-0.041113503,0.005776897,-0.048141535
0.058886264,-0.049467135,0.04461248,-0.05128073,0.06824978,0.047941938,0.05879467,0.017030274,-0.018559618,0.02253659,0.04602595,-0.055408336,0.019222943,-0.005413268,-0.035325855,0.063477024
0.0007183223,0.0039166114,0.021476205,0.04056398,0.015330931,0.053834297,-0.042187404,-0.031071423,0.017363578,-0.009799726,-0.03501547,-0.00057346787,-0.057524204,0.02720859,-0.01112926,-0.0023174598
0.0008465797,-0.07576023,0.035306487,-0.0068291165,-0.024018243,-0.027379341,-0.024062918,0.055775248,0.027445534,-0.006487455,0.032622922,-0.07489662,-0.0036480366,0.045098815,-0.05910646,0.06568608
-0.04223037,0.036632475,-0.073236495,-0.06220056,0.03239921,-0.0416589,0.012952181,-0.029847978,0.027475853,0.021564685,-0.011873339,-0.01833871,-0.0075892154,0.038549364,0.05613465,-0.037527192
0.054849196,0.026959818,0.0032887675,0.042187504,0.022111716,-0.028383154,-0.067012645,0.035308897,0.048770946,-0.054300923,0.07097951,-0.010728423,0.0014111823,0.0152096525,0.03346885,0.044484343
-0.06737817,0.0034728085,-0.064198256,-0.033070218,0.011395536,-0.064266235,0.049116217,0.010359054,0.020409398,0.041478105,0.01247959,-0.040606428,-0.021933556,-0.06636571,0.056672677,0.044708144
0.049554106,0.039054297,-0.026571386,-0.042557776,-0.050321247,-0.044030994,-0.03196506,0.0133721195,0.042702727,0.056544952,0.11568568,-0.037469544,0.020406669,-0.06808013,-0.05916762,-0.0157487
-0.08748941,-0.010169591,0.0051954174,0.0025287345,-0.07014043,-0.034674786,0.0033108357,0.02309745,-0.001308238,0.05524061,-0.035051763,-0.0030831203,0.04733451,0.033143263,0.044436306,-0.033970382
-0.048676487,0.0096320985,-0.02095903,-0.015194073,0.023971973,-0.057640545,0.05505711,-0.06879857,0.08443434,-0.050921876,0.035310682,-0.021843221,0.033610094,0.0043180324,0.032397732,-0.05210763
-0.018312603,0.047960375,-0.014457527,-0.0050204396,-0.05244437,0.009471929,0.012207696,-0.02250372,0.0050164727,0.027328804,-0.07459252,0.010318548,0.031485494,0.0034497883,0.037654936,0.040059354
-0.07741911,0.0077891224,0.007757661,0.06171327,0.004528622,-0.03260447,-0.030354293,-0.058519766,-0.016851224,-0.024234924,0.016373072,0.026858589,-0.03955314,0.039836034,-0.05206795,0.024690894
-0.081716724,-0.016221566,0.015668686,-0.0033832341,0.024435407,-0.0029244802,-0.032497454,0.028690787,-0.060651626,-0.019890238,-0.0369361,0.048293497,-0.06188217,-0.018402793,0.017709829,-0.053203527
0.005319655,0.01631019,-0.04497876,0.017713182,0.016163886,-0.022073973,-0.041988976,-0.0041680615,-0.056893494,-0.06729953,0.042252112,-0.0059742765,-0.031224461,-0.076166905,0.056548685,-0.03243205
-0.01946689,0.04853235,-0.04137702,-0.0065678544,-0.012157077,0.044875324,0.010302046,-0.06628343,-0.02238255,-0.045524213,-0.06900148,0.013076824,-0.015775286,0.017882897,-0.02731251,0.024567463
0.043566085,0.022177117,-0.054777086,0.066309966,-0.025014706,-0.050874844,0.05382946,-0.024259405,0.03524253,0.01442264,0.071470425,0.062228438,-0.039786894,-0.034566306,-0.050218724,-0.050459024
-0.0063667353,0.08412951,-0.065192886,-0.058458447,-0.007590621,-0.00016982487,0.0054546506,0.043091893,0.03220459,-0.059146836,-0.016362725,-0.01824259,0.045528967,0.007626427,-0.05282006,0.020603344
0.05853914,-0.0070034317,-0.02787542,0.043622985,0.07418169,-0.040801316,0.003553413,-0.042505458,0.021978615,-0.014401361,0.08685308,-0.001335571,0.0100272475,0.03750201,-0.032307513,-0.010799808
0.016665604,-0.071911596,0.046353746,-0.019377533,0.02861673,0.046631888,0.044930845,-0.011130622,-0.0041379295,-0.048210762,-0.11453144,-0.008287482,0.03846428,-0.023967624,0.046061084,0.0136107905
-0.056954235,0.008737648,-0.023620803,-0.04184469,0.022370191,-0.058769703,0.046125807,0.016907709,-0.046311565,0.0425442,0.07266958,-0.017722236,0.0004276533,-0.06851304,0.056230597,0.059478696
0.03102838,-0.09437765,-0.016285358,-0.014446728,-0.027151836,0.04676103,0.011373566,-0.012106571,0.036032643,0.037938878,-0.120624065,-0.030377474,-0.005198161,0.019753959,0.015813366,-0.018425718
-0.059132926,-0.03187265,0.052103963,0.023669273,0.01807888,-0.028473869,-0.032825578,-0.012763608,-0.062227402,-0.026992243,-0.0046205656,0.036983352,0.035180207,0.05709666,-0.0150903165,0.045530062
-0.05625356,0.055734288,0.039300743,-0.026423771,-0.018588433,0.055476762,-0.020561475,0.012650827,-0.038333144,0.027852453,-0.06453842,0.060807776,-0.016483558,0.0048742318,-0.044772893,-0.059784967
0.049253013,-0.045461044,-0.020158738,0.044144772,0.081086285,0.02476751,-0.05246822,-0.06795712,-0.016137335,-0.014168914,-0.0031004776,0.04604174,0.017825296,-0.027802715,0.034942336,-0.06170171
-0.024181992,0.035586193,-0.06560639,-0.03681708,-0.0443418,-0.05596731,-0.004595646,0.0484709,-0.028672785,0.06454391,0.0017627215,-0.010376347,0.019288614,-0.029613715,0.006749347,0.045480814
-0.04020923,0.046609137,0.050843317,0.016158327,-0.00804255,-0.044508785,0.0021143134,0.052760363,-0.018603962,0.061527424,0.0452112,0.044939626,-0.019288147,0.032093205,0.024649464,0.02083019
